Start URL,Category,Product,Price,Slash Price,Details Link
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Hellmann's Chunky Burger Sauce Squeeze Bottle 256ml,RM 16.90,,https://jgut.jayagrocer.com/products/hellmanns-chunky-burger-sauce-squeeze-bottle-256ml
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Brahim's Kuah Masak Merah Paste 180g,RM 6.19,,https://jgut.jayagrocer.com/products/brahim-s-kuah-masak-merah-180g-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Kewpie Hot and Spicy Dressing 210ml,RM 8.69,,https://jgut.jayagrocer.com/products/kewpie-hot-spicy-dressing-210ml-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Mayver's Smooth Peanut Butter 375g,RM 27.50,,https://jgut.jayagrocer.com/products/mayvers-smooth-peanut-butter-375g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Samyang Hot Chicken Rose Flavor Ramen 105g,RM 7.90,,https://jgut.jayagrocer.com/products/samyang-hot-chicken-rose-flavor-ramen-105g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Kosho Beni Shoga 120g,RM 5.65,,https://jgut.jayagrocer.com/products/kosho-beni-shoga-120g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,McCormick Grill Mates Vintage Smokehouse Barbecue Sauce 500g,RM 12.90,,https://jgut.jayagrocer.com/products/mccormick-grill-mates-vintage-smokehouse-bbq-sauce-500g-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Nongshim Spicy Shin Mushroom Flavour Cup Noodle Soup (Korea) 68g,RM 5.50,,https://jgut.jayagrocer.com/products/nongshim-spicy-shin-mushroom-flavour-cup-noodle-soup-korea-68g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Damico Pomodori Secchi Sun Dried Tomatoes 280g,RM 18.20,,https://jgut.jayagrocer.com/products/damico-pomodori-secchi-sun-dried-tomatoes-280g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Indomie Pop Mie Goreng Instant Noodle Cup 80g,RM 1.75,,https://jgut.jayagrocer.com/products/indomie-pop-mie-goreng-instant-noodle-cup-80g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Hellmann's Roasted Garlic Mayonnaise Squeeze Bottle 250ml,RM 16.90,,https://jgut.jayagrocer.com/products/hellmanns-roasted-garlic-mayonnaise-squeeze-bottle-250ml
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Kewpie Deep-Roasted Sesame Dressing 150ml,RM 10.99,,https://jgut.jayagrocer.com/products/kewpie-deep-roasted-sesame-dressing-150ml-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Indomie Goreng Hot Spicy Chicken 83g x 5,RM 4.99,,https://jgut.jayagrocer.com/products/indomie-goreng-hot-spicy-chicken-83g-x-5
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,MasterFoods Ground Turmeric Powder 28g,RM 9.90,,https://jgut.jayagrocer.com/products/masterfoods-turmeric-ground-28g-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Maggi Hot Cup Tomyam Flavour Instant Noodles 60g x 6,RM 14.00,,https://jgut.jayagrocer.com/products/maggi-hot-cup-tomyam-flavour-instant-noodles-60g-x-6
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Leggo's Bolognese Mushroom Chucky Tomato & Herbs 500g,RM 13.79,,https://jgut.jayagrocer.com/products/leggo-s-b-lnese-m-room-c-tmt-herb-500g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Sainsburys Cream Of Mushroom Soup 400g,RM 7.90,,https://jgut.jayagrocer.com/products/sainsburys-cream-of-mushroom-soup-400g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Mccormick Onion Powder 45g,RM 13.90,,https://jgut.jayagrocer.com/products/mccormick-onion-powder-45g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Daesang Halal Gochujang Sauce 300g,RM 13.50,,https://jgut.jayagrocer.com/products/daesang-halal-gochujang-sauce-300g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,CSR Fine Sugar 1kg,RM 2.95,,https://jgut.jayagrocer.com/products/csr-fine-sugar-1kg-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Singlong Ground White Pepper 70g,RM 9.95,,https://jgut.jayagrocer.com/products/singlong-ground-white-pepper-70g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Red Eagle Fried Garlic Oil 200g,RM 14.90,,https://jgut.jayagrocer.com/products/red-eagle-eagle-fried-garlic-oil-200g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Ladys Choice Mayo Magic 1L,RM 13.60,,https://jgut.jayagrocer.com/products/lady-s-choice-mayomagic-mayonnaise-1l-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Nongshim Shin Super Spicy Ramyun 120g,RM 4.90 - RM 17.99,,https://jgut.jayagrocer.com/products/nongshim-shin-super-spicy-ramyun-120g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Brahim's Tandoori Paste 150g,RM 6.99,,https://jgut.jayagrocer.com/products/brahims-tandoori-paste-150g-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,John West On The Go Mexican Tuna Salad 220g,RM 16.90,,https://jgut.jayagrocer.com/products/john-west-on-the-go-mexican-tuna-salad-220g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Soyalite Oil 2kg,RM 30.50,,https://jgut.jayagrocer.com/products/soyalite-oil-2kg-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Bertolli Extra Virgin Olive Oil 1L,RM 82.60,,https://jgut.jayagrocer.com/products/bertolli-extra-virgin-olive-oil-1l-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Nongshim Shin Black Ramyun 130g x 4,RM 31.90,,https://jgut.jayagrocer.com/products/nongshim-shin-black-ramyun-130g-x-4
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,NHK Unagi Sauce 210g,RM 12.49,,https://jgut.jayagrocer.com/products/nhk-unagi-sauce-210g-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Barilla Un Gesto Demure (Heart Pasta) 400g,RM 6.49,,https://jgut.jayagrocer.com/products/barilla-un-gesto-demure-heart-pasta-400g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Barilla Chifferi 500g,RM 6.49,,https://jgut.jayagrocer.com/products/barilla-chifferi-elbows-500g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Saji Cooking Oil 1kg,RM 6.90,,https://jgut.jayagrocer.com/products/saji-cooking-oil-1kg
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Harvist Premium Red Palm Fruit Oil 750ml,RM 32.99,,https://jgut.jayagrocer.com/products/harvist-premium-red-palm-fruit-oil-750ml
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Bon Go Jang Udon Noodles with Seafood Soup Base 212g,RM 7.70,,https://jgut.jayagrocer.com/products/bon-go-jang-udon-noodles-with-seafood-soup-base-212g-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Fruitland Longan 565g,RM 7.10,,https://jgut.jayagrocer.com/products/fruitland-longan-in-heavy-syrup-565g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Sacla Sun-Dried Tomato Pesto 190g,RM 15.00,,https://jgut.jayagrocer.com/products/sacla-sun-dried-tomato-pesto-190g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Mccormick Parsley Leaves 5g,RM 9.50,,https://jgut.jayagrocer.com/products/mccormick-parsley-leaves-5g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Samyang Hot Chicken Quattro Cheese Ramen 145g,RM 6.20 - RM 22.99,,https://jgut.jayagrocer.com/products/samyang-quattro-cheese-hot-chicken-flavour-ramen-145g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Rasa Enak Kerisik Kelapa (Coconut Paste) 100g,RM 2.80,,https://jgut.jayagrocer.com/products/rasa-enak-kerisik-kelapa-coconut-paste-100g-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Marumiya Maze Komi Wakame Sake Rice Seasoning 31g,RM 6.79,,https://jgut.jayagrocer.com/products/marumiya-maze-komi-wakame-sake-rice-seasoning-31g-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Teans Gourmet Chicken Curry Paste 200g,RM 6.29,,https://jgut.jayagrocer.com/products/teans-gourmet-chicken-curry-paste-200g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Haagen-Dazs Coffee Ice Cream 473ml,RM 38.50,,https://jgut.jayagrocer.com/products/haagen-dazs-coffee-ice-cream-473ml-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Mo Sang Kor White Pepper Spice Soup 30g,RM 7.50,,https://jgut.jayagrocer.com/products/mo-sang-kor-white-pepper-spice-30g-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Cheely Kampung Koh Garlic Chilli Sauce 450ml,RM 11.00,,https://jgut.jayagrocer.com/products/cheely-kampung-koh-garlic-chilli-sauce-450ml
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Mccormick Black Pepper Whole 44g,RM 13.90,,https://jgut.jayagrocer.com/products/mccormick-black-pepper-whole-44g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Nandos Honey Soy Peri Peri Sauce 250g,RM 18.90,,https://jgut.jayagrocer.com/products/nandos-honey-soy-peri-peri-sauce-250g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Hellmann's Truffle Dressing 250ml,RM 11.99,,https://jgut.jayagrocer.com/products/hellmanns-truffle-dressing-250ml
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Cadbury Dairy Milk Roast Almond Chocolate Bar 180g,RM 19.90,,https://jgut.jayagrocer.com/products/cadbury-dairy-milk-roast-almond-chocolate-bar-180g-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Maggi Syiok Shoyu Daging 80g x 5,RM 8.90,,https://jgut.jayagrocer.com/products/maggi-syiok-shoyu-daging-80g-x-50
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Rosso Gargano Cherry Tomatoes 400g,RM 5.99,,https://jgut.jayagrocer.com/products/rosso-gargano-cherry-tomatoes-400g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Mamee Express Curry Flavour Instant Noodle Cup 63g,RM 2.10,,https://jgut.jayagrocer.com/products/mamee-express-curry-flavour-instant-noodle-cup-60g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Hello M'arch Flavourful Green Curry Chia Seeds Quinoa Pasta 215g,RM 13.50,,https://jgut.jayagrocer.com/products/hello-march-flavourful-green-curry-chia-seeds-quinoa-pasta-215g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Harrianware Aluminium Round Pan 5pcs/pack,RM 8.99,,https://jgut.jayagrocer.com/products/harrianware-cake-pans-aluminium-foil-230mm-x-37mm-5pcs-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Huy Fong Sriracha Sauce 255g,RM 13.90,,https://jgut.jayagrocer.com/products/huy-fong-sriracha-sauce-255g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Maggi Satay 100g,RM 4.90,,https://jgut.jayagrocer.com/products/maggi-satay-100g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Grab Signatures Village Park Nasi Lemak Lagi Pedas Sambal Sachet 80g,RM 6.90,,https://jgut.jayagrocer.com/products/grab-signatures-village-park-nasi-lemak-sambal-lagi-pedas-sachet-80g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Maggi Cukup Rasa Seasoning 100g,RM 3.70,,https://jgut.jayagrocer.com/products/maggi-cukup-rasa-seasoning-100g-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Adabi Serbuk Nasi Goreng Cina 17g,RM 1.30,,https://jgut.jayagrocer.com/products/adabi-chinese-fried-rice-powder-17g-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Ayam Brand Sambal Tumis 180g,RM 5.25,,https://jgut.jayagrocer.com/products/ayam-brand-sambal-tumis-180g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Daesang Korean Marinade For Beef Rib 500g,RM 18.90,,https://jgut.jayagrocer.com/products/daesang-k-marinade-for-beef-rib-500g-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Telly Thousand Island Sauce 280ml,RM 6.39,,https://jgut.jayagrocer.com/products/telly-thousand-island-sauce-280ml
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Jasmine Lasella Steamed Basmathi Rice 5kg,RM 31.99,,https://jgut.jayagrocer.com/products/jasmine-lasella-steamed-basmathi-rice-5kg
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Salt Sense Lite Salt Pink Himalayan Salt 400g,RM 8.50,,https://jgut.jayagrocer.com/products/salt-sense-lite-salt-pink-himalayan-salt-400g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Apple Double Deluxe Light Soya Sauce 700g,RM 14.50,,https://jgut.jayagrocer.com/products/apple-double-deluxe-light-soya-sauce-700g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Country Farm Organic Apple Cider Vinegar 500ml,RM 15.60,,https://jgut.jayagrocer.com/products/country-farm-organic-apple-cider-vinegar-500ml
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Tartufi Jimmy Black Truffle Experience 50g x 4,RM 93.50,,https://jgut.jayagrocer.com/products/tartufi-jimmy-black-truffle-experience-1pack
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Heinz Yellow Squeezable Mustard 396g,RM 20.50,,https://jgut.jayagrocer.com/products/heinz-yellow-squeezable-mustard-396g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,McCormick Chinese 5 Spice 40g,RM 14.90,,https://jgut.jayagrocer.com/products/mccormick-chinese-5-spice-40g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Mccormick Mixed Spice 34g,RM 10.90,,https://jgut.jayagrocer.com/products/mccormick-mixed-spice-34g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Mccormick Coriander Leaf 7g,RM 13.90,,https://jgut.jayagrocer.com/products/mccormick-coriander-leaf-7g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Mccormick Garlic Salt 73g,RM 9.50,,https://jgut.jayagrocer.com/products/mccormick-garlic-salt-73g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Mccormick Allspice Ground 30g,RM 13.90,,https://jgut.jayagrocer.com/products/mccormick-allspice-ground-30g-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Adabi Sambal Tumis Ikan Bilis 60g,RM 2.50,,https://jgut.jayagrocer.com/products/adabi-sambal-tumis-ikan-bilis-60g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Kewpie Original Sandwich Spread 310ml,RM 10.90,,https://jgut.jayagrocer.com/products/kewpie-original-sandwich-spread-310ml-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Sau Tao Shrimp Eggs Noodle 454g,RM 10.99,,https://jgut.jayagrocer.com/products/sau-tao-shrimp-eggs-noodle-454g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Mahsuri Kicap Manis (Sweet Soy Bean) 410ml,RM 7.10,,https://jgut.jayagrocer.com/products/mahsuri-kicap-manis-sweet-soy-bean-410ml
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Sainsburys Tuna Chunks In Sunflower Oil 145g,RM 13.90,,https://jgut.jayagrocer.com/products/sainsburys-tuna-chunks-in-sunflower-oil-145g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Bestari Golden Salted Egg Seasoning Powder 150g,RM 13.40,,https://jgut.jayagrocer.com/products/bestari-golden-salted-egg-s-powder-150-g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,A-Ok Strong Bread White Bread Flour 900g,RM 10.80,,https://jgut.jayagrocer.com/products/a-ok-strong-bread-white-bread-flour-900g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Nandos PERi-PERi Extra Hot Sauce 250g,RM 18.90,,https://jgut.jayagrocer.com/products/nandos-peri-peri-sauce-extra-hot-250g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Bobs Red Mill Organic Whole Wheat Flour 2.27kg,RM 49.50,,https://jgut.jayagrocer.com/products/bobs-red-mill-organic-whole-wheat-flour-2-27kg
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Ketomee Konjac Oat Fiber Pan Mee 250g,RM 7.50,,https://jgut.jayagrocer.com/products/ketomee-konjac-oat-fiber-pan-mee-250g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Adabi Ready-to-Eat Rendang Daging 280g,RM 11.50,,https://jgut.jayagrocer.com/products/adabi-rendang-daging-280gm
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,San Remo Wagon Wheel Dry Pasta 500g,RM 5.30,,https://jgut.jayagrocer.com/products/san-remo-wagon-wheel-dry-pasta-500g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Tabasco Mild Green Pepper Sauce 60ml,RM 9.95,,https://jgut.jayagrocer.com/products/tabasco-green-pepper-sauce-60ml-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Akitakomachi Short Grain Rice 5kg,RM 34.50,,https://jgut.jayagrocer.com/products/akitakomachi-short-grain-rice-5kg
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Claypot Chikuteh Spices 40g,RM 10.50,,https://jgut.jayagrocer.com/products/claypot-chikuteh-spices-40g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Kimball Chilli Sauce (pouch) 1kg,RM 6.70,,https://jgut.jayagrocer.com/products/kimball-chilli-sauce-pouch-1kg
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,McCormick Grill Mates Chilli and Pepper BBQ Sauce 500g,RM 12.90,,https://jgut.jayagrocer.com/products/mccormick-grill-mates-chilli-and-pepper-bbq-sauce-500g-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Maggi Pedas Giler Perencah Ayam Bakar Instant Noodle Bowl 93g,RM 4.60,,https://jgut.jayagrocer.com/products/maggi-pedas-giler-ayam-bakar-mi-goreng-98g-1
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Shaurys Harissa Spice 60g,RM 9.90,,https://jgut.jayagrocer.com/products/shaurys-harissa-spice-60g
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Seri-Aji Multipurpose Seasoning 72g,RM 3.60,,https://jgut.jayagrocer.com/products/seri-aji-multipurpose-seasoning-72g-1
